index,date,open,high,low,close,volume
0,"2013/04/29, 17:00:00",99.41,99.41,99.41,99.41,0.0
1,"2013/04/30, 17:00:00",99.43,99.43,99.43,99.43,0.0
2,"2013/05/01, 17:00:00",99.45,99.45,99.45,99.45,0.0
3,"2013/05/02, 17:00:00",99.435,99.435,99.435,99.435,0.0
4,"2013/05/05, 17:00:00",99.345,99.345,99.345,99.345,0.0
5,"2013/05/06, 17:00:00",99.33,99.33,99.33,99.33,0.0
6,"2013/05/07, 17:00:00",99.335,99.335,99.335,99.335,0.0
7,"2013/05/08, 17:00:00",99.32,99.32,99.32,99.32,0.0
8,"2013/05/09, 17:00:00",99.255,99.255,99.255,99.255,0.0
9,"2013/05/12, 17:00:00",99.235,99.235,99.235,99.235,0.0
10,"2013/05/13, 17:00:00",99.22,99.22,99.22,99.22,0.0
11,"2013/05/14, 17:00:00",99.23,99.23,99.23,99.23,0.0
12,"2013/05/15, 17:00:00",99.295,99.295,99.295,99.295,0.0
13,"2013/05/16, 17:00:00",99.255,99.255,99.255,99.255,0.0
14,"2013/05/19, 17:00:00",99.235,99.235,99.235,99.235,0.0
15,"2013/05/20, 17:00:00",99.235,99.235,99.235,99.235,0.0
16,"2013/05/21, 17:00:00",99.175,99.175,99.175,99.175,0.0
17,"2013/05/22, 17:00:00",99.17,99.17,99.17,99.17,0.0
18,"2013/05/23, 17:00:00",99.16,99.16,99.16,99.16,0.0
19,"2013/05/26, 17:00:00",98.995,98.995,98.995,98.995,0.0
20,"2013/05/28, 17:00:00",98.975,98.975,98.975,98.975,0.0
21,"2013/05/29, 17:00:00",98.99,98.99,98.99,98.99,0.0
22,"2013/05/30, 17:00:00",98.955,98.955,98.955,98.955,0.0
23,"2013/06/02, 17:00:00",98.97,98.97,98.97,98.97,0.0
24,"2013/06/03, 17:00:00",98.96,98.96,98.96,98.96,0.0
25,"2013/06/04, 17:00:00",98.985,98.985,98.985,98.985,3.0
26,"2013/06/05, 17:00:00",99.0,99.0,99.0,99.0,3.0
27,"2013/06/06, 17:00:00",98.91,98.91,98.91,98.91,3.0
28,"2013/06/09, 17:00:00",98.84,98.84,98.84,98.84,3.0
29,"2013/06/10, 17:00:00",98.825,98.85,98.825,98.85,3.0
30,"2013/06/11, 17:00:00",98.845,98.845,98.845,98.845,3.0
31,"2013/06/12, 17:00:00",98.89,98.89,98.89,98.89,3.0
32,"2013/06/13, 17:00:00",98.98,98.98,98.98,98.98,3.0
33,"2013/06/16, 17:00:00",98.975,98.975,98.975,98.975,3.0
34,"2013/06/17, 17:00:00",98.975,98.975,98.975,98.975,3.0
35,"2013/06/18, 17:00:00",98.745,98.745,98.745,98.745,3.0
36,"2013/06/19, 17:00:00",98.59,98.64,98.59,98.64,3.0
37,"2013/06/20, 17:00:00",98.54,98.54,98.54,98.54,3.0
38,"2013/06/23, 17:00:00",98.555,98.555,98.555,98.555,3.0
39,"2013/06/24, 17:00:00",98.525,98.525,98.525,98.525,3.0
40,"2013/06/25, 17:00:00",98.555,98.555,98.555,98.555,3.0
41,"2013/06/26, 17:00:00",98.625,98.625,98.625,98.625,3.0
42,"2013/06/27, 17:00:00",98.63,98.63,98.63,98.63,3.0
